Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,3,25,1,274,0.027549028396606445,0.02755844220519066,0.33333325386047363,0.029789486899971962,0.08008542656898499,0.06212960183620453
Mixture NCA,3,25,1,275,0.0334278829395771,0.03248092904686928,0.7444443702697754,0.9135442972183228,0.6006407141685486,0.9035559296607971
Mixture NCA,3,25,1,276,0.016680173575878143,0.01628660410642624,0.5466666221618652,0.21183635294437408,0.14014950394630432,0.17853964865207672
Mixture NCA,3,25,1,277,0.01889386773109436,0.018617652356624603,0.5399999618530273,0.31444457173347473,0.2903096675872803,0.48034414649009705
Mixture NCA,3,25,1,278,0.07905514538288116,0.07009872794151306,0.7177777290344238,0.8010061979293823,0.5405766367912292,0.8659575581550598
Mixture NCA,3,25,1,279,0.014360611326992512,0.013901310041546822,0.33333325386047363,0.32106447219848633,0.2202349305152893,0.3003454804420471
Mixture NCA,3,25,1,280,0.015504436567425728,0.014998787082731724,0.5866665840148926,0.20521646738052368,0.08008542656898499,0.14857830107212067
Mixture NCA,3,25,1,281,0.030576102435588837,0.0290664229542017,0.3444443941116333,0.02316960133612156,0.0,0.02402263879776001
Mixture NCA,3,25,1,282,0.010392863303422928,0.010322099551558495,0.48222219944000244,0.19197669625282288,0.04004271328449249,0.20512241125106812
Mixture NCA,3,25,1,283,0.003347066231071949,0.003261702135205269,0.704444408416748,0.2316960096359253,0.12012813985347748,0.17335210740566254
Mixture NCA,3,25,1,284,0.01569858193397522,0.016263410449028015,0.7977777719497681,0.7116377353668213,0.3403630554676056,0.6610222458839417
Mixture NCA,3,25,1,285,0.0243777334690094,0.023829925805330276,0.4644443988800049,0.2383158951997757,0.2102242410182953,0.20567212998867035
Mixture NCA,3,25,1,286,0.03200308233499527,0.03012274205684662,0.8688888549804688,0.8969945311546326,0.5806193351745605,0.8910267353057861
Mixture NCA,3,25,1,287,0.022346381098031998,0.02194688282907009,0.602222204208374,0.4402224123477936,0.19020289182662964,0.5236881971359253
Mixture NCA,3,25,1,288,0.010548654943704605,0.010458013042807579,0.915555477142334,1.0293922424316406,0.7708222270011902,1.0319643020629883
Mixture NCA,3,25,1,289,0.027813971042633057,0.02734692022204399,0.4533332586288452,0.01323977205902338,0.18019220232963562,0.15081387758255005
Mixture NCA,3,25,1,290,0.020930934697389603,0.020600613206624985,0.6200000047683716,0.16218720376491547,0.020021356642246246,0.0159055907279253
Mixture NCA,3,25,1,291,0.0033041946589946747,0.0032984218560159206,0.653333306312561,0.40712299942970276,0.37039509415626526,0.4828185737133026
Mixture NCA,3,25,1,292,0.02560742199420929,0.025739381089806557,0.8933333158493042,0.9433337450027466,0.5105445981025696,0.9985517263412476
Mixture NCA,3,25,1,293,0.025344863533973694,0.025035914033651352,0.6133333444595337,0.4898715615272522,0.3103310167789459,0.4869610369205475
Mixture NCA,3,25,1,294,0.020723402500152588,0.019288400188088417,0.704444408416748,0.6983979940414429,0.49052324891090393,1.1157853603363037
Mixture NCA,3,25,1,295,0.018642574548721313,0.018520064651966095,0.4222221374511719,0.17211703956127167,0.2702883183956146,0.17118695378303528
Mixture NCA,3,25,1,296,0.013372141867876053,0.013383948244154453,0.7400000095367432,0.5130411386489868,0.32034170627593994,0.5258142948150635
Mixture NCA,3,25,1,297,0.01908685266971588,0.018512634560465813,0.3933333158493042,0.15225738286972046,0.10010678321123123,0.12686023116111755
Mixture NCA,3,25,1,298,0.01636958308517933,0.016026310622692108,0.4088888168334961,0.32437440752983093,0.4204484820365906,0.34362632036209106
Mixture NCA,3,25,1,299,0.02673836424946785,0.026732107624411583,0.42444443702697754,0.44353237748146057,0.3503737449645996,0.4142850637435913
Mixture NCA,3,25,2,0,0.011677972972393036,0.011323176324367523,0.43333327770233154,0.15556731820106506,0.04004271328449249,0.09863007813692093
Mixture NCA,3,25,2,1,0.015967724844813347,0.015127106569707394,0.5244444608688354,0.39057326316833496,0.14014950394630432,0.4661348760128021
Mixture NCA,3,25,2,2,0.007266376167535782,0.0072812242433428764,0.7755554914474487,0.9102343320846558,0.5105445981025696,0.8539481163024902
Mixture NCA,3,25,2,3,0.013145577162504196,0.013108368963003159,0.21999990940093994,0.00661988602951169,0.06006406992673874,0.026457516476511955
Mixture NCA,3,25,2,4,0.039782971143722534,0.03764098137617111,0.9333332777023315,1.0889712572097778,0.4204484820365906,1.0597048997879028
Mixture NCA,3,25,2,5,0.021075479686260223,0.02121228352189064,0.5822222232818604,0.06619886308908463,0.09009610116481781,0.28813281655311584
Mixture NCA,3,25,2,6,0.05419967323541641,0.05339911952614784,0.4866666793823242,0.08605851978063583,0.06006406992673874,0.15922412276268005
Mixture NCA,3,25,2,7,0.01176586002111435,0.011846313253045082,0.5888888835906982,0.4733218550682068,0.2903096675872803,0.49930036067962646
Mixture NCA,3,25,2,8,0.023524871096014977,0.023080460727214813,0.6466666460037231,0.6586786508560181,0.4404698610305786,0.70704585313797
Mixture NCA,3,25,2,9,0.020503021776676178,0.020021989941596985,0.602222204208374,0.34423407912254333,0.250266969203949,0.36078646779060364
Mixture NCA,3,25,2,10,0.010501641780138016,0.010434234514832497,0.4511110782623291,0.12577784061431885,0.1301388144493103,0.2093660533428192
Mixture NCA,3,25,2,11,0.015710987150669098,0.01549634151160717,0.6466666460037231,0.7215675711631775,0.5806193351745605,1.0205225944519043
Mixture NCA,3,25,2,12,0.03718547523021698,0.036772001534700394,0.19999992847442627,0.029789486899971962,0.03003203496336937,0.02183615416288376
Mixture NCA,3,25,2,13,0.006679099053144455,0.006738454569131136,0.448888897895813,0.2747252583503723,0.32034170627593994,0.26543688774108887
Mixture NCA,3,25,2,14,0.011305753141641617,0.011255347169935703,0.5399999618530273,0.07612869143486023,0.06006406992673874,0.0942506492137909
Mixture NCA,3,25,2,15,0.013995125889778137,0.013743438757956028,0.6000000238418579,0.2978948652744293,0.2702883183956146,0.32139965891838074
Mixture NCA,3,25,2,16,0.018273398280143738,0.017924007028341293,0.4955555200576782,0.4898715615272522,0.3103310167789459,0.5259969234466553
Mixture NCA,3,25,2,17,0.010124646127223969,0.010152974165976048,0.6399999856948853,0.32106447219848633,0.37039509415626526,0.4163527488708496
Mixture NCA,3,25,2,18,0.023690015077590942,0.023187216371297836,0.6044443845748901,0.5527604818344116,0.4404698610305786,0.688459575176239
Mixture NCA,3,25,2,19,0.015228670090436935,0.01503375917673111,0.4466665983200073,0.33761417865753174,0.250266969203949,0.4374069273471832
Mixture NCA,3,25,2,20,0.003557734191417694,0.003515526419505477,0.7933332920074463,0.11584800481796265,0.23024560511112213,0.09778281301259995
Mixture NCA,3,25,2,21,0.05639107525348663,0.05241943150758743,0.5044443607330322,0.436912477016449,0.2602776288986206,0.4538140594959259
Mixture NCA,3,25,2,22,0.013469343073666096,0.012914066202938557,0.644444465637207,0.43029260635375977,0.2903096675872803,0.4399055242538452
Mixture NCA,3,25,2,23,0.00569644570350647,0.005690001882612705,0.457777738571167,0.17873692512512207,0.010010678321123123,0.05696988105773926
Mixture NCA,3,25,2,24,0.012580838054418564,0.012602044269442558,0.5399999618530273,0.12577784061431885,0.15016017854213715,0.1381474882364273
Mixture NCA,3,25,2,25,0.03183954954147339,0.029619460925459862,0.5444444417953491,0.36740368604660034,0.2602776288986206,0.41231173276901245
Mixture NCA,3,25,2,26,0.010713133960962296,0.010862327180802822,0.8866666555404663,0.5461406111717224,0.2702883183956146,0.7300443649291992
Mixture NCA,3,25,2,27,0.011193620041012764,0.010935621336102486,0.7066665887832642,0.7116377353668213,0.6206620335578918,0.7775895595550537
Mixture NCA,3,25,2,28,0.015871122479438782,0.015293939039111137,0.6288888454437256,0.6454389095306396,0.4805125594139099,0.8304911851882935
Mixture NCA,3,25,2,29,0.027122516185045242,0.027113357558846474,0.5333333015441895,0.2449357807636261,0.2202349305152893,0.2146659642457962
Mixture NCA,3,25,2,30,0.015227826312184334,0.015146374702453613,0.6200000047683716,0.08936846256256104,0.1701815277338028,0.10638377070426941
Mixture NCA,3,25,2,31,0.012905983254313469,0.012687940150499344,0.6866666078567505,0.12908777594566345,0.09009610116481781,0.17577193677425385
Mixture NCA,3,25,2,32,0.022779248654842377,0.02274378016591072,0.644444465637207,0.436912477016449,0.2102242410182953,0.5236444473266602
Mixture NCA,3,25,2,33,0.019680239260196686,0.01938515529036522,0.7822221517562866,0.8043161630630493,0.5706086754798889,0.8511477708816528
Mixture NCA,3,25,2,34,0.01935930922627449,0.019042272120714188,0.36888885498046875,0.12246789038181305,0.12012813985347748,0.0975651741027832
Mixture NCA,3,25,2,35,0.0016728788614273071,0.0016620529349893332,0.43999993801116943,0.08936846256256104,0.020021356642246246,0.028073592111468315
Mixture NCA,3,25,2,36,0.002531539648771286,0.0025539170019328594,0.37555551528930664,0.02316960133612156,0.06006406992673874,0.05333300679922104
Mixture NCA,3,25,2,37,0.00833897665143013,0.00834884773939848,0.5333333015441895,0.41374287009239197,0.32034170627593994,0.4299144744873047
Mixture NCA,3,25,2,38,0.015642259269952774,0.015523012727499008,0.48444437980651855,0.14232754707336426,0.23024560511112213,0.22008362412452698
Mixture NCA,3,25,2,39,0.019400153309106827,0.019194943830370903,0.6244443655014038,0.5329008102416992,0.500533938407898,0.6345836520195007
Mixture NCA,3,25,2,40,0.001174483448266983,0.0011755441082641482,0.5022221803665161,0.16880708932876587,0.07007475197315216,0.11794281750917435
Mixture NCA,3,25,2,41,0.014256276190280914,0.01397445984184742,0.7088888883590698,0.615649402141571,0.3804057836532593,0.6949762105941772
Mixture NCA,3,25,2,42,0.06109268218278885,0.058788638561964035,0.7777777910232544,0.8142459988594055,0.46049121022224426,0.7685636281967163
Mixture NCA,3,25,2,43,0.025342866778373718,0.025330115109682083,0.8177777528762817,0.5329008102416992,0.250266969203949,0.6300497651100159
Mixture NCA,3,25,2,44,0.028430156409740448,0.02805504947900772,0.48444437980651855,0.39719316363334656,0.2903096675872803,0.4762767255306244
Mixture NCA,3,25,2,45,0.04380980506539345,0.0442870631814003,0.5844444036483765,0.5031113624572754,0.41043782234191895,0.6672825217247009
Mixture NCA,3,25,2,46,0.014932867139577866,0.015183724462985992,0.8577777147293091,0.6255792379379272,0.28029900789260864,0.45996493101119995
Mixture NCA,3,25,2,47,0.016420472413301468,0.016153890639543533,0.653333306312561,0.7083278298377991,0.4204484820365906,0.7550063729286194
Mixture NCA,3,25,2,48,0.005565358325839043,0.005597016774117947,0.6777777671813965,0.36740368604660034,0.020021356642246246,0.28815150260925293
Mixture NCA,3,25,2,49,0.011574853211641312,0.011642523109912872,0.6888889074325562,0.6851581931114197,0.36038440465927124,0.7319755554199219
Mixture NCA,3,25,2,50,0.017782099545001984,0.01717865653336048,0.6466666460037231,0.5924798250198364,0.3804057836532593,0.5878937840461731
Mixture NCA,3,25,2,51,0.005003683269023895,0.004970116075128317,0.7422221899032593,0.22176618874073029,0.18019220232963562,0.2014206349849701
Mixture NCA,3,25,2,52,0.04420800879597664,0.04256816953420639,0.7111110687255859,0.6752283573150635,0.500533938407898,0.6359196305274963
Mixture NCA,3,25,2,53,0.019473465159535408,0.019210893660783768,0.43111109733581543,0.07943863421678543,0.08008542656898499,0.07666255533695221
Mixture NCA,3,25,2,54,0.03383324295282364,0.03144447132945061,0.2866666316986084,0.17873692512512207,0.050053391605615616,0.14437571167945862
Mixture NCA,3,25,2,55,0.01887841522693634,0.018869992345571518,0.7422221899032593,0.7116377353668213,0.7007474899291992,1.0639783143997192
Mixture NCA,3,25,2,56,0.02776278927922249,0.026210889220237732,0.9222221374511719,0.9400238394737244,0.7508008480072021,1.0255026817321777
Mixture NCA,3,25,2,57,0.04779819771647453,0.04642634093761444,0.9133332967758179,0.9863629937171936,0.6206620335578918,1.0222924947738647
Mixture NCA,3,25,2,58,0.038205794990062714,0.03399023413658142,0.695555567741394,0.5593803524971008,0.5305659770965576,0.8756800889968872
Mixture NCA,3,25,2,59,0.04404657334089279,0.04303750768303871,0.662222146987915,0.6851581931114197,0.45048052072525024,0.5815682411193848
Mixture NCA,3,25,2,60,0.021818358451128006,0.021756373345851898,0.7911111116409302,0.6785383224487305,0.45048052072525024,0.6700762510299683
Mixture NCA,3,25,2,61,0.017334897071123123,0.016582494601607323,0.6399999856948853,0.4468423128128052,0.18019220232963562,0.4372005760669708
Mixture NCA,3,25,2,62,0.06323276460170746,0.0620579794049263,0.915555477142334,0.9896729588508606,0.4304591715335846,1.0992008447647095
Mixture NCA,3,25,2,63,0.005639044567942619,0.005459426902234554,0.22666656970977783,0.11253806203603745,0.04004271328449249,0.133009672164917
Mixture NCA,3,25,2,64,0.004431199282407761,0.004451458342373371,0.6799999475479126,0.32106447219848633,0.15016017854213715,0.296671062707901
Mixture NCA,3,25,2,65,0.01443297415971756,0.014360293745994568,0.6355555057525635,0.09267840534448624,0.14014950394630432,0.061142485588788986
Mixture NCA,3,25,2,66,0.016278967261314392,0.016507109627127647,0.5111110210418701,0.3012048006057739,0.4204484820365906,0.4794304072856903
Mixture NCA,3,25,2,67,0.05798080563545227,0.05536423251032829,0.8155555725097656,1.0426321029663086,0.6707154512405396,1.008945345878601
Mixture NCA,3,25,2,68,0.04238151013851166,0.038413677364587784,0.7066665887832642,0.6785383224487305,0.4805125594139099,0.6868617534637451
Mixture NCA,3,25,2,69,0.013556472957134247,0.013235710561275482,0.6422221660614014,0.6454389095306396,0.4805125594139099,0.8331916332244873
Mixture NCA,3,25,2,70,0.018543001264333725,0.018297426402568817,0.653333306312561,0.4700119197368622,0.24025627970695496,0.491304874420166
Mixture NCA,3,25,2,71,0.013273583725094795,0.013545315712690353,0.36666667461395264,0.13901761174201965,0.32034170627593994,0.19124868512153625
Mixture NCA,3,25,2,72,0.02318849042057991,0.023238472640514374,1.0,1.0757315158843994,0.5305659770965576,1.0438950061798096
Mixture NCA,3,25,2,73,0.04060174524784088,0.03651825338602066,0.9333332777023315,0.8638951182365417,0.3804057836532593,0.8361440896987915
Mixture NCA,3,25,2,74,0.0252203568816185,0.024935882538557053,0.551111102104187,0.5759300589561462,0.5305659770965576,0.7797065377235413
Mixture NCA,3,25,2,75,0.041582927107810974,0.03866622969508171,0.3933333158493042,0.2581755518913269,0.18019220232963562,0.2544324994087219
Mixture NCA,3,25,2,76,0.012576919049024582,0.01255764439702034,0.6511111259460449,0.039719317108392715,0.14014950394630432,0.04547253996133804
Mixture NCA,3,25,2,77,0.03899451717734337,0.03690418228507042,0.2911111116409302,0.2978948652744293,0.2903096675872803,0.2765750586986542
Mixture NCA,3,25,2,78,0.018532495945692062,0.018031980842351913,0.3799999952316284,0.07943863421678543,0.020021356642246246,0.07438340783119202
Mixture NCA,3,25,2,79,0.013926073908805847,0.014135158620774746,0.466666579246521,0.13570766150951385,0.11011746525764465,0.10709284245967865
Mixture NCA,3,25,2,80,0.013380799442529678,0.013422106392681599,0.41333329677581787,0.009929829277098179,0.06006406992673874,0.1625540852546692
Mixture NCA,3,25,2,81,0.038141295313835144,0.03691669926047325,0.2733333110809326,0.14232754707336426,0.14014950394630432,0.14906513690948486
Mixture NCA,3,25,2,82,0.07004790008068085,0.06785249710083008,0.7711111307144165,0.9102343320846558,0.4004271328449249,0.8490802049636841
Mixture NCA,3,25,2,83,0.016857940703630447,0.016892259940505028,0.6511111259460449,0.059578973799943924,0.010010678321123123,0.24097798764705658
Mixture NCA,3,25,2,84,0.02720772847533226,0.0262952521443367,0.2822221517562866,0.18535681068897247,0.08008542656898499,0.22545592486858368
Mixture NCA,3,25,2,85,0.009387914091348648,0.009300926700234413,0.6822222471237183,0.39388322830200195,0.2903096675872803,0.5000863671302795
Mixture NCA,3,25,2,86,0.02171211689710617,0.021091915667057037,0.3488888740539551,0.00661988602951169,0.14014950394630432,0.03968965262174606
Mixture NCA,3,25,2,87,0.015903636813163757,0.01578320562839508,0.7200000286102295,0.8307957053184509,0.5305659770965576,0.8968029618263245
Mixture NCA,3,25,2,88,0.03299367055296898,0.030772682279348373,0.40666663646698,0.2383158951997757,0.16017085313796997,0.19354157149791718
Mixture NCA,3,25,2,89,0.04169674962759018,0.04178823530673981,0.855555534362793,0.7083278298377991,0.3804057836532593,0.7594471573829651
Mixture NCA,3,25,2,90,0.01306295394897461,0.01295539177954197,0.8155555725097656,0.9400238394737244,0.7207688093185425,0.8493170142173767
Mixture NCA,3,25,2,91,0.06290372461080551,0.054548658430576324,0.7933332920074463,0.7910763621330261,0.4404698610305786,0.8416773080825806
Mixture NCA,3,25,2,92,0.015307307243347168,0.01507345587015152,0.41333329677581787,0.01323977205902338,0.10010678321123123,0.05475660413503647
Mixture NCA,3,25,2,93,0.01998060569167137,0.019817132502794266,0.5022221803665161,0.4534621834754944,0.24025627970695496,0.45577624440193176
Mixture NCA,3,25,2,94,0.027970977127552032,0.027309071272611618,0.46888887882232666,0.39057326316833496,0.2702883183956146,0.39073440432548523
