Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,4,100,3,254,11.591402053833008,1.1111111640930176,0.5466666221618652,0.8076260685920715,0.9410037398338318,0.7451106905937195
Stochastic Mixture NCA,4,100,3,255,2.5308125019073486,0.3864871859550476,0.7244443893432617,0.8638951182365417,0.5305659770965576,1.974083423614502
Stochastic Mixture NCA,4,100,3,256,2.079202651977539,0.3081459105014801,1.057777762413025,1.049251914024353,0.3003203570842743,0.06370463967323303
Stochastic Mixture NCA,4,100,3,257,4.339981555938721,0.3501284420490265,0.7977777719497681,0.5130411386489868,0.04004271328449249,0.05872005224227905
Stochastic Mixture NCA,4,100,3,258,2.5094351768493652,0.3728736639022827,0.7999999523162842,1.0293922424316406,0.8008542656898499,0.1130007728934288
Stochastic Mixture NCA,4,100,3,259,2.0330820083618164,0.21931251883506775,0.7355555295944214,0.40050309896469116,0.12012813985347748,0.03705517575144768
Stochastic Mixture NCA,4,100,3,260,5.687892913818359,0.4627588987350464,0.8422222137451172,0.9532635807991028,0.5105445981025696,0.14710044860839844
Stochastic Mixture NCA,4,100,3,261,2.76037859916687,0.4806823134422302,0.7244443893432617,0.5362107753753662,0.0,0.21619446575641632
Stochastic Mixture NCA,4,100,3,262,2.4878971576690674,0.40005818009376526,0.7777777910232544,0.9929829239845276,0.9209824204444885,1.0320748090744019
Stochastic Mixture NCA,4,100,3,263,2.8232574462890625,0.34604591131210327,0.415555477142334,0.40712299942970276,0.3003203570842743,3.327874183654785
Stochastic Mixture NCA,4,100,3,264,0.6423970460891724,0.334245502948761,0.9844443798065186,0.8109360337257385,0.3804057836532593,0.63400799036026
Stochastic Mixture NCA,4,100,3,265,2.573254108428955,0.36257287859916687,0.915555477142334,0.8473454117774963,0.28029900789260864,0.08748400956392288
Stochastic Mixture NCA,4,100,3,266,1.2548542022705078,0.2241416573524475,0.8444443941116333,0.9069243669509888,0.09009610116481781,0.34879621863365173
Stochastic Mixture NCA,4,100,3,267,0.7306559085845947,0.42751234769821167,0.8155555725097656,0.6487488150596619,0.37039509415626526,0.6161375045776367
Stochastic Mixture NCA,4,100,3,268,2.5107674598693848,0.30986225605010986,0.6711111068725586,0.7877664566040039,0.4404698610305786,0.3134984076023102
Stochastic Mixture NCA,4,100,3,269,3.193671703338623,0.5155668258666992,0.8733333349227905,0.6619886159896851,0.20021356642246246,2.9564409255981445
Stochastic Mixture NCA,4,100,3,270,0.332333505153656,0.22792071104049683,0.6377776861190796,0.38395339250564575,0.09009610116481781,0.8679141402244568
Stochastic Mixture NCA,4,100,3,271,5.187467575073242,0.5349063277244568,0.7844444513320923,1.1154507398605347,0.9510144591331482,0.815102756023407
Stochastic Mixture NCA,4,100,3,272,4.934696674346924,0.4094487428665161,0.7311110496520996,0.7844564914703369,0.500533938407898,0.15463660657405853
Stochastic Mixture NCA,4,100,3,273,0.5429735779762268,0.3527356684207916,0.846666693687439,0.5759300589561462,0.23024560511112213,0.8733515739440918
Stochastic Mixture NCA,4,100,3,274,3.6292202472686768,0.4913511574268341,0.5022221803665161,0.2614854872226715,0.33035239577293396,0.9282065033912659
Stochastic Mixture NCA,4,100,3,275,2.6896021366119385,0.3599543571472168,0.9622222185134888,0.8870647549629211,0.18019220232963562,0.10838017612695694
Stochastic Mixture NCA,4,100,3,276,0.135548397898674,0.11750051379203796,0.7977777719497681,0.5494505167007446,0.03003203496336937,0.9510291814804077
Stochastic Mixture NCA,4,100,3,277,0.3956902027130127,0.26225075125694275,0.6866666078567505,0.5362107753753662,0.45048052072525024,0.12886695563793182
Stochastic Mixture NCA,4,100,3,278,2.1423990726470947,0.3400826156139374,1.0266666412353516,0.9731232523918152,0.20021356642246246,0.8700324892997742
Stochastic Mixture NCA,4,100,3,279,13.712201118469238,1.4137930870056152,0.4422222375869751,0.6520587801933289,0.7107581496238708,0.593765377998352
Stochastic Mixture NCA,4,100,3,280,3.826416492462158,0.4595237970352173,0.6000000238418579,0.8539652824401855,0.8509076833724976,0.8214970827102661
Stochastic Mixture NCA,4,100,3,281,3.344331741333008,0.36443251371383667,0.5022221803665161,0.38726332783699036,0.10010678321123123,0.5400324463844299
Stochastic Mixture NCA,4,100,3,282,0.5846525430679321,0.3235227167606354,0.7822221517562866,0.40712299942970276,0.050053391605615616,0.027997106313705444
Stochastic Mixture NCA,4,100,3,283,0.10436088591814041,0.08412237465381622,0.6799999475479126,0.6752283573150635,0.07007475197315216,0.67911297082901
Stochastic Mixture NCA,4,100,3,284,1.947983741760254,0.31309574842453003,1.0022221803665161,0.8440354466438293,0.19020289182662964,0.6382784247398376
Stochastic Mixture NCA,4,100,3,285,4.422691345214844,0.4083104729652405,0.6177777051925659,0.7215675711631775,0.6306727528572083,0.40459853410720825
Stochastic Mixture NCA,4,100,3,286,4.652285575866699,0.3711766004562378,1.0755555629730225,1.135310411453247,0.5105445981025696,0.09759709239006042
Stochastic Mixture NCA,4,100,3,287,1.9012820720672607,0.3094305396080017,0.9266666173934937,0.7612869143486023,0.09009610116481781,2.52502179145813
Stochastic Mixture NCA,4,100,3,288,4.6140031814575195,0.5954650640487671,1.0155556201934814,1.4729245901107788,1.1712493896484375,0.5510057210922241
Stochastic Mixture NCA,4,100,3,289,2.6153318881988525,0.30871230363845825,0.5488888025283813,0.612339437007904,0.4004271328449249,1.0721465349197388
Stochastic Mixture NCA,4,100,3,290,12.44802474975586,1.2246153354644775,0.5844444036483765,0.8638951182365417,0.9209824204444885,0.8076962828636169
Stochastic Mixture NCA,4,100,3,291,0.40444570779800415,0.22779707610607147,0.8622221946716309,0.4667019546031952,0.23024560511112213,1.2988817691802979
Stochastic Mixture NCA,4,100,3,292,4.881060600280762,0.40278929471969604,1.0222222805023193,1.3967959880828857,0.9710357785224915,0.6429389119148254
Stochastic Mixture NCA,4,100,3,293,4.566372871398926,0.3823060989379883,0.9911110401153564,0.6586786508560181,0.07007475197315216,2.606658697128296
Stochastic Mixture NCA,4,100,3,294,0.165286585688591,0.12882959842681885,1.1200000047683716,0.44353237748146057,0.9610251188278198,1.3384053707122803
Stochastic Mixture NCA,4,100,3,295,2.3182179927825928,0.4017239809036255,0.5866665840148926,0.5362107753753662,0.2903096675872803,0.3798344135284424
Stochastic Mixture NCA,4,100,3,296,4.692752838134766,0.375929594039917,0.8355555534362793,1.1121408939361572,0.8408969640731812,0.9571092128753662
Stochastic Mixture NCA,4,100,3,297,3.736187219619751,0.29592323303222656,0.5399999618530273,0.38064345717430115,0.03003203496336937,1.222335696220398
Stochastic Mixture NCA,4,100,3,298,3.652139663696289,0.3098471760749817,0.5888888835906982,0.5660002827644348,0.3503737449645996,1.4781239032745361
Stochastic Mixture NCA,4,100,3,299,2.4812164306640625,0.48372790217399597,0.6155555248260498,0.522970974445343,0.04004271328449249,0.10146328806877136
Stochastic Mixture NCA,4,100,4,0,4.596376419067383,0.4359897971153259,0.6466666460037231,0.5196610689163208,0.1301388144493103,0.15813235938549042
Stochastic Mixture NCA,4,100,4,1,2.0465853214263916,0.321664035320282,0.7511110305786133,0.8407255411148071,0.32034170627593994,0.44526320695877075
Stochastic Mixture NCA,4,100,4,2,4.598987579345703,0.36875513195991516,0.8177777528762817,1.059181809425354,0.5505872964859009,0.9441421627998352
Stochastic Mixture NCA,4,100,4,3,4.734386444091797,0.5059319138526917,0.32666659355163574,0.33430424332618713,0.3503737449645996,1.1340868473052979
Stochastic Mixture NCA,4,100,4,4,2.558847665786743,0.3450734317302704,1.1311111450195312,1.4199655055999756,0.4705018699169159,0.2055952399969101
Stochastic Mixture NCA,4,100,4,5,2.693502902984619,0.3712095022201538,0.8355555534362793,0.4501522481441498,0.08008542656898499,0.8836945295333862
Stochastic Mixture NCA,4,100,4,6,3.7704906463623047,0.29370686411857605,0.466666579246521,0.615649402141571,0.6406834125518799,0.6642134785652161
Stochastic Mixture NCA,4,100,4,7,3.859470844268799,0.2933312952518463,0.7755554914474487,0.7645968198776245,0.6807261109352112,0.7792907357215881
Stochastic Mixture NCA,4,100,4,8,3.912391185760498,0.3225818872451782,0.762222170829773,1.0095325708389282,0.7608115673065186,0.9582468867301941
Stochastic Mixture NCA,4,100,4,9,2.5571188926696777,0.3070240616798401,0.7933332920074463,0.7447372078895569,0.12012813985347748,1.5633786916732788
Stochastic Mixture NCA,4,100,4,10,0.6398870348930359,0.3006057143211365,0.6933332681655884,0.07281874865293503,0.6106513738632202,1.2574646472930908
Stochastic Mixture NCA,4,100,4,11,2.1681854724884033,0.28852254152297974,0.9733333587646484,0.41043293476104736,0.23024560511112213,0.13015355169773102
Stochastic Mixture NCA,4,100,4,12,4.393919944763184,0.39057856798171997,0.31111109256744385,0.35085394978523254,0.37039509415626526,0.032103076577186584
Stochastic Mixture NCA,4,100,4,13,4.618644714355469,0.37779635190963745,0.5288888216018677,0.6652985215187073,0.6106513738632202,0.11648160964250565
Stochastic Mixture NCA,4,100,4,14,0.372257262468338,0.22170421481132507,0.8199999332427979,0.36078378558158875,0.0,1.4243524074554443
Stochastic Mixture NCA,4,100,4,15,2.0110654830932617,0.22782230377197266,0.9266666173934937,0.5097312331199646,0.250266969203949,0.5632239580154419
Stochastic Mixture NCA,4,100,4,16,2.27518367767334,0.2433227002620697,0.6466666460037231,0.7050178647041321,0.4304591715335846,0.16202138364315033
Stochastic Mixture NCA,4,100,4,17,0.8182902336120605,0.35210150480270386,0.9199999570846558,0.483251690864563,0.18019220232963562,0.12334657460451126
Stochastic Mixture NCA,4,100,4,18,2.2412867546081543,0.35022154450416565,0.8177777528762817,1.0260822772979736,0.6707154512405396,0.3255355954170227
Stochastic Mixture NCA,4,100,4,19,0.340038537979126,0.25585389137268066,0.6599999666213989,0.6454389095306396,0.36038440465927124,2.0439224243164062
Stochastic Mixture NCA,4,100,4,20,2.605769157409668,0.38136929273605347,0.7844444513320923,0.7215675711631775,0.04004271328449249,0.5044618248939514
Stochastic Mixture NCA,4,100,4,21,0.800228476524353,0.4311434030532837,1.0222222805023193,0.17542697489261627,0.9209824204444885,2.2221083641052246
Stochastic Mixture NCA,4,100,4,22,2.2739288806915283,0.3403332531452179,0.9444444179534912,0.8109360337257385,0.4404698610305786,0.6584143042564392
Stochastic Mixture NCA,4,100,4,23,1.8443955183029175,0.282176673412323,0.7155555486679077,0.4700119197368622,0.020021356642246246,0.861586332321167
Stochastic Mixture NCA,4,100,4,24,2.865222215652466,0.4291565418243408,0.7288888692855835,0.6057195663452148,0.18019220232963562,0.8565259575843811
Stochastic Mixture NCA,4,100,4,25,0.23412644863128662,0.1967405527830124,0.9377777576446533,0.6321991086006165,0.10010678321123123,1.6800665855407715
Stochastic Mixture NCA,4,100,4,26,2.5361289978027344,0.3255501389503479,1.0044443607330322,1.2478485107421875,0.5906299948692322,0.42373818159103394
Stochastic Mixture NCA,4,100,4,27,2.5075082778930664,0.3530232906341553,0.9555555582046509,0.9830530881881714,0.5906299948692322,0.4338046610355377
Stochastic Mixture NCA,4,100,4,28,1.5995581150054932,0.34692156314849854,0.762222170829773,0.8473454117774963,0.45048052072525024,0.23366883397102356
Stochastic Mixture NCA,4,100,4,29,4.962556838989258,0.39187270402908325,0.6511111259460449,0.8638951182365417,0.7808328866958618,0.8294110894203186
Stochastic Mixture NCA,4,100,4,30,4.825621604919434,0.37889915704727173,0.6888889074325562,0.7579769492149353,0.5305659770965576,0.8431655168533325
Stochastic Mixture NCA,4,100,4,31,2.591599464416504,0.3953801393508911,0.7955554723739624,0.7017078995704651,0.45048052072525024,0.009483164176344872
Stochastic Mixture NCA,4,100,4,32,4.504075527191162,0.34380173683166504,0.8733333349227905,0.7381172776222229,0.03003203496336937,0.20123645663261414
Stochastic Mixture NCA,4,100,4,33,2.877819299697876,0.3692760467529297,1.153333306312561,0.9896729588508606,0.7307795286178589,0.9892760515213013
Stochastic Mixture NCA,4,100,4,34,3.528193473815918,0.2996941804885864,0.4733332395553589,0.19859658181667328,0.4805125594139099,0.9226016998291016
Stochastic Mixture NCA,4,100,4,35,4.390486717224121,0.3638397455215454,0.5066666603088379,0.6950880289077759,0.6807261109352112,0.027077753096818924
Stochastic Mixture NCA,4,100,4,36,2.2432053089141846,0.2807902991771698,0.4866666793823242,0.2978948652744293,0.010010678321123123,0.601453959941864
Stochastic Mixture NCA,4,100,4,37,4.863821506500244,0.4107678532600403,0.7688888311386108,0.7149477005004883,0.500533938407898,0.42032814025878906
Stochastic Mixture NCA,4,100,4,38,7.109479904174805,0.5889073610305786,0.5133333206176758,0.6785383224487305,0.6306727528572083,0.5850610136985779
Stochastic Mixture NCA,4,100,4,39,6.04157829284668,0.6040033102035522,0.7888888120651245,1.0128425359725952,0.8208756446838379,0.5495175123214722
Stochastic Mixture NCA,4,100,4,40,2.786442995071411,0.48218026757240295,0.6266666650772095,0.7679067850112915,0.6106513738632202,0.3195880055427551
Stochastic Mixture NCA,4,100,4,41,2.4251556396484375,0.39520907402038574,0.9977777004241943,0.7844564914703369,0.3103310167789459,1.7198164463043213
Stochastic Mixture NCA,4,100,4,42,0.2298198789358139,0.2034839391708374,0.8266665935516357,1.1055209636688232,0.8008542656898499,0.4846636652946472
Stochastic Mixture NCA,4,100,4,43,3.303114414215088,0.420041561126709,0.8755555152893066,1.1187607049942017,0.6406834125518799,0.037953294813632965
Stochastic Mixture NCA,4,100,4,44,4.861900329589844,0.39940905570983887,0.6222221851348877,0.916854202747345,0.9309930801391602,0.9466988444328308
Stochastic Mixture NCA,4,100,4,45,3.2559542655944824,0.24408501386642456,0.8577777147293091,0.8407255411148071,0.41043782234191895,1.4912062883377075
Stochastic Mixture NCA,4,100,4,46,2.778310537338257,0.38653984665870667,1.042222261428833,1.049251914024353,0.2602776288986206,0.4945569336414337
Stochastic Mixture NCA,4,100,4,47,1.7411582469940186,0.24230191111564636,0.8600000143051147,0.9532635807991028,0.5105445981025696,0.47940582036972046
Stochastic Mixture NCA,4,100,4,48,0.09601855278015137,0.09440243244171143,1.0377777814865112,0.8043161630630493,0.1301388144493103,0.7133420705795288
Stochastic Mixture NCA,4,100,4,49,1.884271502494812,0.28994226455688477,0.8799999952316284,0.873824954032898,0.11011746525764465,0.537442684173584
Stochastic Mixture NCA,4,100,4,50,4.886449813842773,0.4386518597602844,0.8244444131851196,1.0426321029663086,0.8208756446838379,0.09043211489915848
Stochastic Mixture NCA,4,100,4,51,4.696488380432129,0.3679908215999603,0.753333330154419,0.873824954032898,0.41043782234191895,0.43182092905044556
Stochastic Mixture NCA,4,100,4,52,3.3530077934265137,0.444075345993042,0.9044444561004639,1.0194624662399292,0.37039509415626526,0.8114725351333618
Stochastic Mixture NCA,4,100,4,53,1.4334596395492554,0.20126213133335114,0.448888897895813,0.483251690864563,0.49052324891090393,0.3884375989437103
Stochastic Mixture NCA,4,100,4,54,2.1543140411376953,0.2764827311038971,0.43111109733581543,0.4898715615272522,0.3904164433479309,0.5194260478019714
Stochastic Mixture NCA,4,100,4,55,2.063098430633545,0.19067862629890442,0.8533333539962769,1.0823513269424438,0.9009610414505005,1.112952470779419
Stochastic Mixture NCA,4,100,4,56,0.022487979382276535,0.02315657027065754,1.3311110734939575,1.1286906003952026,0.37039509415626526,1.6507716178894043
Stochastic Mixture NCA,4,100,4,57,2.285949230194092,0.2774335443973541,1.2355555295944214,1.1915794610977173,0.5906299948692322,0.4907722771167755
Stochastic Mixture NCA,4,100,4,58,5.140729904174805,0.5022843480110168,0.7844444513320923,1.1121408939361572,1.0110784769058228,0.7526171207427979
Stochastic Mixture NCA,4,100,4,59,0.31200486421585083,0.2075027972459793,1.0466666221618652,0.5097312331199646,0.050053391605615616,1.0218734741210938
Stochastic Mixture NCA,4,100,4,60,2.635885238647461,0.4326551556587219,1.0999999046325684,0.8539652824401855,0.19020289182662964,1.708660364151001
Stochastic Mixture NCA,4,100,4,61,2.3968923091888428,0.370760440826416,0.90666663646698,0.7414272427558899,0.010010678321123123,0.12542572617530823
Stochastic Mixture NCA,4,100,4,62,2.181414842605591,0.3665839731693268,1.057777762413025,1.4100357294082642,0.7007474899291992,0.5791247487068176
Stochastic Mixture NCA,4,100,4,63,1.8037854433059692,0.26421231031417847,0.457777738571167,0.35085394978523254,0.2102242410182953,0.8985437750816345
Stochastic Mixture NCA,4,100,4,64,2.7026002407073975,0.4001440703868866,0.7777777910232544,0.8175559043884277,0.2202349305152893,0.3274783492088318
Stochastic Mixture NCA,4,100,4,65,0.37585198879241943,0.25710904598236084,0.7355555295944214,0.7314974069595337,0.2602776288986206,0.10265297442674637
Stochastic Mixture NCA,4,100,4,66,1.999934196472168,0.2688807249069214,0.6577777862548828,0.8142459988594055,0.6306727528572083,0.20910656452178955
Stochastic Mixture NCA,4,100,4,67,4.650629043579102,0.41317111253738403,1.0199999809265137,1.1551700830459595,0.5605980157852173,0.5452041029930115
Stochastic Mixture NCA,4,100,4,68,1.95455002784729,0.18191367387771606,1.008888840675354,1.0128425359725952,0.5806193351745605,0.437839537858963
Stochastic Mixture NCA,4,100,4,69,0.1686217039823532,0.16257038712501526,0.7888888120651245,0.9367138743400574,0.7508008480072021,0.2918265163898468
Stochastic Mixture NCA,4,100,4,70,2.1751365661621094,0.2890618145465851,0.8577777147293091,0.7017078995704651,0.24025627970695496,0.770160973072052
Stochastic Mixture NCA,4,100,4,71,1.5625828504562378,0.232355535030365,0.5266666412353516,0.40050309896469116,0.23024560511112213,2.8161888122558594
Stochastic Mixture NCA,4,100,4,72,2.436936378479004,0.32725369930267334,1.2444443702697754,1.3173573017120361,0.5205552577972412,1.220931053161621
Stochastic Mixture NCA,4,100,4,73,0.39182981848716736,0.2420293688774109,0.9933333396911621,1.059181809425354,0.2602776288986206,0.21084043383598328
Stochastic Mixture NCA,4,100,4,74,1.5021432638168335,0.1967260241508484,0.8199999332427979,0.6520587801933289,0.5105445981025696,0.45221981406211853
Stochastic Mixture NCA,4,100,4,75,4.707678318023682,0.46688976883888245,0.6399999856948853,0.6619886159896851,0.32034170627593994,1.0342957973480225
Stochastic Mixture NCA,4,100,4,76,0.420017272233963,0.29634150862693787,0.6799999475479126,0.5891698598861694,0.04004271328449249,0.6244497299194336
Stochastic Mixture NCA,4,100,4,77,1.50031316280365,0.2605646848678589,0.5333333015441895,0.32106447219848633,0.1701815277338028,0.10829606652259827
Stochastic Mixture NCA,4,100,4,78,5.108736991882324,0.4745463728904724,0.5955555438995361,0.5792400240898132,0.28029900789260864,0.023140529170632362
Stochastic Mixture NCA,4,100,4,79,3.340702772140503,0.4169308543205261,0.7599999904632568,0.43360254168510437,0.2102242410182953,0.30212873220443726
Stochastic Mixture NCA,4,100,4,80,0.2749968469142914,0.19449053704738617,0.6066666841506958,0.2879650294780731,0.20021356642246246,0.1467301994562149
Stochastic Mixture NCA,4,100,4,81,0.20755377411842346,0.13386298716068268,0.48000001907348633,0.2912749946117401,0.18019220232963562,0.2515590488910675
Stochastic Mixture NCA,4,100,4,82,2.474824905395508,0.32273387908935547,1.1399999856948853,1.0062227249145508,0.4705018699169159,0.08698329329490662
Stochastic Mixture NCA,4,100,4,83,2.8499655723571777,0.42750513553619385,0.704444408416748,0.8010061979293823,0.5105445981025696,0.49562880396842957
Stochastic Mixture NCA,4,100,4,84,0.30463773012161255,0.23414641618728638,0.9244444370269775,0.12577784061431885,0.8709290027618408,2.275625228881836
Stochastic Mixture NCA,4,100,4,85,2.408315420150757,0.46227121353149414,0.7355555295944214,0.7348073720932007,0.07007475197315216,0.26118454337120056
Stochastic Mixture NCA,4,100,4,86,2.2561495304107666,0.4757081866264343,0.4555555582046509,0.4733218550682068,0.49052324891090393,0.16318616271018982
Stochastic Mixture NCA,4,100,4,87,3.865568161010742,0.28561514616012573,0.8511110544204712,1.148550271987915,0.8909503817558289,0.43414315581321716
Stochastic Mixture NCA,4,100,4,88,2.849745273590088,0.29123321175575256,0.5711110830307007,0.522970974445343,0.32034170627593994,0.23966848850250244
Stochastic Mixture NCA,4,100,4,89,1.99263596534729,0.31028443574905396,0.9399999380111694,1.1088309288024902,0.6907368302345276,1.7839504480361938
Stochastic Mixture NCA,4,100,4,90,1.5053443908691406,0.1992834210395813,0.9599999189376831,1.2511584758758545,1.001067876815796,0.843413233757019
Stochastic Mixture NCA,4,100,4,91,2.2914624214172363,0.3168480694293976,0.9933333396911621,0.9532635807991028,0.050053391605615616,0.4121270775794983
Stochastic Mixture NCA,4,100,4,92,2.470139741897583,0.32820388674736023,0.6733332872390747,0.21514630317687988,0.6506940722465515,0.4448036849498749
Stochastic Mixture NCA,4,100,4,93,4.427462577819824,0.3583390712738037,0.7355555295944214,0.7844564914703369,0.4805125594139099,1.0936199426651
Stochastic Mixture NCA,4,100,4,94,2.956892967224121,0.4862271845340729,0.713333249092102,0.572620153427124,0.07007475197315216,0.9871087074279785
Stochastic Mixture NCA,4,100,4,95,2.8849380016326904,0.4201238453388214,0.6711111068725586,0.4567721486091614,0.37039509415626526,0.3357207477092743
Stochastic Mixture NCA,4,100,4,96,4.7231645584106445,0.35671305656433105,1.006666660308838,1.1253806352615356,0.5505872964859009,0.7409095168113708
Stochastic Mixture NCA,4,100,4,97,1.762838363647461,0.3191302418708801,0.713333249092102,0.8638951182365417,0.6106513738632202,0.49608251452445984
Stochastic Mixture NCA,4,100,4,98,2.1402246952056885,0.2562098205089569,0.5822222232818604,0.6719184517860413,0.46049121022224426,0.5243933796882629
Stochastic Mixture NCA,4,100,4,99,2.095472812652588,0.3020651638507843,0.7977777719497681,0.7447372078895569,0.2102242410182953,1.193953037261963
Stochastic Mixture NCA,4,100,4,100,0.48405981063842773,0.36130237579345703,0.897777795791626,1.0227724313735962,0.5706086754798889,0.5998539328575134
Stochastic Mixture NCA,4,100,4,101,2.610039472579956,0.3972221612930298,1.1311111450195312,0.7381172776222229,0.010010678321123123,0.47607502341270447
Stochastic Mixture NCA,4,100,4,102,2.408895254135132,0.32866501808166504,0.7244443893432617,0.612339437007904,0.3904164433479309,0.5607718825340271
Stochastic Mixture NCA,4,100,4,103,2.431333065032959,0.26043564081192017,0.7799999713897705,0.8506553769111633,0.5305659770965576,0.07841082662343979
Stochastic Mixture NCA,4,100,4,104,4.960413932800293,0.37681975960731506,1.0444444417953491,1.1783397197723389,0.7508008480072021,0.6058920621871948
Stochastic Mixture NCA,4,100,4,105,4.1900553703308105,0.32003122568130493,0.9199999570846558,0.7546669840812683,0.5105445981025696,0.5967176556587219
Stochastic Mixture NCA,4,100,4,106,2.547783851623535,0.377428263425827,0.855555534362793,0.7712167501449585,0.4004271328449249,0.5515782833099365
Stochastic Mixture NCA,4,100,4,107,4.24202299118042,0.34425419569015503,1.2511110305786133,1.6384217739105225,0.8408969640731812,0.05584390461444855
Stochastic Mixture NCA,4,100,4,108,2.4775819778442383,0.34339267015457153,0.6244443655014038,0.7050178647041321,0.4204484820365906,0.3012704849243164
Stochastic Mixture NCA,4,100,4,109,2.3921399116516113,0.3463296890258789,0.9622222185134888,1.0327022075653076,0.6406834125518799,2.2965056896209717
Stochastic Mixture NCA,4,100,4,110,2.273745536804199,0.22888115048408508,0.4511110782623291,0.5461406111717224,0.500533938407898,0.45054733753204346
Stochastic Mixture NCA,4,100,4,111,0.5604285597801208,0.3474285900592804,0.7999999523162842,0.6355090737342834,0.32034170627593994,0.6101113557815552
Stochastic Mixture NCA,4,100,4,112,15.100760459899902,1.638418197631836,0.36000001430511475,0.529590904712677,0.6707154512405396,0.4917337894439697
Stochastic Mixture NCA,4,100,4,113,5.236862659454346,0.4491789937019348,0.6266666650772095,0.6950880289077759,0.18019220232963562,0.18631412088871002
Stochastic Mixture NCA,4,100,4,114,4.997633934020996,0.5961621403694153,0.6399999856948853,0.4766317903995514,0.16017085313796997,1.665621280670166
Stochastic Mixture NCA,4,100,4,115,5.040585517883301,0.487413227558136,0.7733333110809326,0.9996027946472168,0.8709290027618408,0.9883790016174316
Stochastic Mixture NCA,4,100,4,116,4.4743852615356445,0.38215625286102295,0.6177777051925659,0.6686084866523743,0.2702883183956146,0.06796257942914963
Stochastic Mixture NCA,4,100,4,117,4.044023513793945,0.36155790090560913,0.9044444561004639,1.3305970430374146,1.1812599897384644,0.4820014536380768
Stochastic Mixture NCA,4,100,4,118,1.6595052480697632,0.24420058727264404,0.5622222423553467,0.6255792379379272,0.2702883183956146,0.2469664067029953
Stochastic Mixture NCA,4,100,4,119,4.0698747634887695,0.36122602224349976,0.7244443893432617,0.873824954032898,0.7407901883125305,0.37065359950065613
Stochastic Mixture NCA,4,100,4,120,0.44476422667503357,0.26562047004699707,1.0333333015441895,1.0757315158843994,0.3103310167789459,0.6358193159103394
Stochastic Mixture NCA,4,100,4,121,2.8893442153930664,0.22287380695343018,0.415555477142334,0.5329008102416992,0.5906299948692322,1.1328610181808472
Stochastic Mixture NCA,4,100,4,122,0.4275268316268921,0.24494579434394836,0.7488888502120972,0.4468423128128052,0.020021356642246246,0.07318493723869324
Stochastic Mixture NCA,4,100,4,123,1.8281333446502686,0.31689321994781494,0.6488888263702393,0.41043293476104736,0.06006406992673874,0.1794579178094864
Stochastic Mixture NCA,4,100,4,124,4.948387622833252,0.45914173126220703,0.864444375038147,1.1154507398605347,0.6006407141685486,0.012666186317801476
Stochastic Mixture NCA,4,100,4,125,1.2358014583587646,0.16201896965503693,0.8777776956558228,1.0062227249145508,0.3804057836532593,0.7353760004043579
Stochastic Mixture NCA,4,100,4,126,3.260486125946045,0.40746480226516724,0.5333333015441895,0.4700119197368622,0.3904164433479309,0.34983202815055847
Stochastic Mixture NCA,4,100,4,127,2.0083794593811035,0.29686862230300903,0.8955554962158203,0.6586786508560181,0.6106513738632202,0.5323514938354492
Stochastic Mixture NCA,4,100,4,128,3.1654481887817383,0.5684711337089539,0.6911110877990723,0.5560704469680786,0.2602776288986206,0.41699695587158203
Stochastic Mixture NCA,4,100,4,129,5.021166801452637,0.4421132504940033,1.1888887882232666,1.4927842617034912,0.9710357785224915,1.3343243598937988
Stochastic Mixture NCA,4,100,4,130,0.023957669734954834,0.02277747541666031,0.8777776956558228,0.3276843726634979,0.5105445981025696,1.396290898323059
Stochastic Mixture NCA,4,100,4,131,2.011716842651367,0.24499545991420746,0.8222222328186035,1.1882694959640503,1.0411105155944824,1.0887248516082764
Stochastic Mixture NCA,4,100,4,132,0.42285192012786865,0.3046371340751648,1.0,1.1220706701278687,0.33035239577293396,0.036360617727041245
Stochastic Mixture NCA,4,100,4,133,0.86910080909729,0.3944246172904968,0.8777776956558228,0.4534621834754944,0.2702883183956146,0.08674118667840958
Stochastic Mixture NCA,4,100,4,134,2.1161086559295654,0.33247625827789307,0.7022222280502319,0.8903746604919434,0.8008542656898499,2.205601692199707
Stochastic Mixture NCA,4,100,4,135,2.150388717651367,0.2576214075088501,0.5288888216018677,0.35747385025024414,0.09009610116481781,0.7871096730232239
Stochastic Mixture NCA,4,100,4,136,4.3787360191345215,0.374297171831131,0.855555534362793,1.0360121726989746,0.8308863043785095,0.44194185733795166
Stochastic Mixture NCA,4,100,4,137,5.059667587280273,0.38573017716407776,0.6977777481079102,0.4700119197368622,0.41043782234191895,0.4302929639816284
Stochastic Mixture NCA,4,100,4,138,0.360062837600708,0.23503485321998596,1.2733333110809326,1.4166556596755981,0.2102242410182953,0.7046012282371521
Stochastic Mixture NCA,4,100,4,139,4.719158172607422,0.359192430973053,0.7555555105209351,0.5329008102416992,0.5505872964859009,0.5473265051841736
Stochastic Mixture NCA,4,100,4,140,2.404926300048828,0.3158347010612488,1.0355556011199951,1.1750297546386719,0.41043782234191895,0.22503645718097687
Stochastic Mixture NCA,4,100,4,141,4.523467063903809,0.4001975655555725,0.713333249092102,0.9135442972183228,0.6406834125518799,0.07589899748563766
