Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,6,100,1,288,0.1118323877453804,0.08804389089345932,1.2133333683013916,0.39057326316833496,0.37039509415626526,0.47505441308021545
Mixture NCA,6,100,1,289,2.830852508544922,0.3826380968093872,0.9222221374511719,0.7645968198776245,0.3503737449645996,0.6861810088157654
Mixture NCA,6,100,1,290,0.2126651555299759,0.16049551963806152,1.1488888263702393,0.9334039092063904,0.2903096675872803,0.7856281995773315
Mixture NCA,6,100,1,291,0.18778489530086517,0.14308808743953705,1.246666669845581,0.6388189792633057,0.06006406992673874,0.40992358326911926
Mixture NCA,6,100,1,292,0.24533094465732574,0.1812313199043274,1.0955555438995361,0.06619886308908463,0.050053391605615616,0.14790678024291992
Mixture NCA,6,100,1,293,0.1723768413066864,0.13608896732330322,1.1488888263702393,0.40712299942970276,0.15016017854213715,0.3644561171531677
Mixture NCA,6,100,1,294,0.12731128931045532,0.10184158384799957,1.017777681350708,0.4766317903995514,0.2602776288986206,0.765510618686676
Mixture NCA,6,100,1,295,0.1959831267595291,0.14733463525772095,0.8422222137451172,0.4170528054237366,0.12012813985347748,0.3648270070552826
Mixture NCA,6,100,1,296,0.2510816752910614,0.1831916868686676,1.0711110830307007,0.5792400240898132,0.06006406992673874,0.35268524289131165
Mixture NCA,6,100,1,297,3.7589995861053467,0.3196324408054352,0.466666579246521,0.40050309896469116,0.09009610116481781,0.8930473923683167
Mixture NCA,6,100,1,298,0.23422503471374512,0.1567421704530716,1.0977778434753418,0.9731232523918152,0.36038440465927124,0.8078137636184692
Mixture NCA,6,100,1,299,0.26198410987854004,0.21001917123794556,0.653333306312561,0.4964914619922638,0.37039509415626526,0.43036678433418274
Mixture NCA,6,100,2,0,0.24967807531356812,0.17745697498321533,1.2244443893432617,1.2478485107421875,0.5706086754798889,1.0752395391464233
Mixture NCA,6,100,2,1,0.1873425543308258,0.13740801811218262,1.1133332252502441,0.38395339250564575,0.010010678321123123,0.13617219030857086
Mixture NCA,6,100,2,2,0.3376917839050293,0.20647883415222168,0.9288889169692993,0.40712299942970276,0.14014950394630432,0.3121981620788574
Mixture NCA,6,100,2,3,0.23294422030448914,0.16906557977199554,0.7311110496520996,0.7017078995704651,0.28029900789260864,0.6410613059997559
Mixture NCA,6,100,2,4,0.3695043623447418,0.24368196725845337,1.255555510520935,0.00661988602951169,0.15016017854213715,0.11674528568983078
Mixture NCA,6,100,2,5,0.30989086627960205,0.21304267644882202,1.2066667079925537,0.9996027946472168,0.36038440465927124,0.816332995891571
Mixture NCA,6,100,2,6,0.10606496036052704,0.08955591917037964,0.9377777576446533,0.8341056108474731,0.3403630554676056,0.62128084897995
Mixture NCA,6,100,2,7,0.20323476195335388,0.14941607415676117,1.0044443607330322,0.02647954411804676,0.08008542656898499,0.078778475522995
Mixture NCA,6,100,2,8,0.16105534136295319,0.11992023885250092,1.2688889503479004,1.0227724313735962,0.2202349305152893,1.062482476234436
Mixture NCA,6,100,2,9,0.14563268423080444,0.1185862123966217,0.915555477142334,0.3078247010707855,0.06006406992673874,0.21629278361797333
Mixture NCA,6,100,2,10,0.16426828503608704,0.13189014792442322,0.8399999141693115,0.6355090737342834,0.4705018699169159,0.5701034069061279
Mixture NCA,6,100,2,11,0.1338895857334137,0.11231233924627304,0.8866666555404663,0.07943863421678543,0.10010678321123123,0.2764064073562622
Mixture NCA,6,100,2,12,0.24268874526023865,0.17636263370513916,0.7688888311386108,0.5428306460380554,0.3003203570842743,0.47875291109085083
Mixture NCA,6,100,2,13,0.33504948019981384,0.21882525086402893,0.8688888549804688,0.36078378558158875,0.010010678321123123,0.27933210134506226
Mixture NCA,6,100,2,14,0.6557155847549438,0.3007957339286804,0.957777738571167,0.6388189792633057,0.23024560511112213,0.6563736200332642
Mixture NCA,6,100,2,15,0.1974886953830719,0.1508028209209442,0.8755555152893066,0.21514630317687988,0.020021356642246246,0.1542249619960785
Mixture NCA,6,100,2,16,0.1560707688331604,0.12146644294261932,0.9355555772781372,0.22176618874073029,0.08008542656898499,0.1251240372657776
Mixture NCA,6,100,2,17,0.34116825461387634,0.22205370664596558,1.0377777814865112,0.52628093957901,0.08008542656898499,0.38596248626708984
Mixture NCA,6,100,2,18,0.15032067894935608,0.12278901040554047,1.1133332252502441,0.2846550941467285,0.07007475197315216,0.05856701731681824
Mixture NCA,6,100,2,19,0.2767587900161743,0.2026701718568802,0.9088888168334961,0.6024096012115479,0.20021356642246246,0.457000195980072
Mixture NCA,6,100,2,20,0.3898010849952698,0.2515104115009308,0.8733333349227905,0.4998013973236084,0.3403630554676056,0.3425051271915436
Mixture NCA,6,100,2,21,0.6285554766654968,0.36051321029663086,0.8600000143051147,0.22176618874073029,0.08008542656898499,0.007706032134592533
Mixture NCA,6,100,2,22,0.2282620370388031,0.16622960567474365,1.0755555629730225,0.09267840534448624,0.12012813985347748,0.03514251485466957
Mixture NCA,6,100,2,23,0.2623755931854248,0.15853697061538696,0.7822221517562866,0.029789486899971962,0.16017085313796997,0.01913507655262947
Mixture NCA,6,100,2,24,0.38060811161994934,0.24763250350952148,1.0466666221618652,0.4766317903995514,0.1301388144493103,0.4274693727493286
Mixture NCA,6,100,2,25,0.4732988476753235,0.29382583498954773,0.8488888740539551,0.2581755518913269,0.04004271328449249,0.055570781230926514
Mixture NCA,6,100,2,26,0.2235824018716812,0.15341518819332123,1.3311110734939575,0.37733349204063416,0.04004271328449249,0.0017238123109564185
Mixture NCA,6,100,2,27,0.3028154969215393,0.21026208996772766,1.1422221660614014,0.009929829277098179,0.250266969203949,0.07532825320959091
Mixture NCA,6,100,2,28,0.21325087547302246,0.15202169120311737,0.8822221755981445,0.02647954411804676,0.11011746525764465,0.2454785704612732
Mixture NCA,6,100,2,29,0.33693307638168335,0.22464248538017273,0.6888889074325562,0.3276843726634979,0.14014950394630432,0.20218423008918762
Mixture NCA,6,100,2,30,2.455568790435791,0.2669695317745209,0.7933332920074463,0.6355090737342834,0.5305659770965576,0.553345263004303
Mixture NCA,6,100,2,31,0.32991117238998413,0.2324827015399933,0.8733333349227905,0.3177545368671417,0.2702883183956146,0.4594511091709137
Mixture NCA,6,100,2,32,0.20938539505004883,0.15783517062664032,1.3777778148651123,1.0194624662399292,0.28029900789260864,0.7503108978271484
Mixture NCA,6,100,2,33,0.20208251476287842,0.15541145205497742,1.451111078262329,0.7480471134185791,0.04004271328449249,0.4825650751590729
Mixture NCA,6,100,2,34,1.5942010879516602,0.24433527886867523,0.5155555009841919,0.09267840534448624,0.08008542656898499,0.01189764030277729
Mixture NCA,6,100,2,35,0.16760331392288208,0.13186046481132507,0.9466665983200073,0.6255792379379272,0.19020289182662964,0.5094918608665466
Mixture NCA,6,100,2,36,0.19158723950386047,0.1528586447238922,0.7844444513320923,0.6586786508560181,0.20021356642246246,0.5596195459365845
Mixture NCA,6,100,2,37,0.5993089079856873,0.256935179233551,1.0999999046325684,0.569310188293457,0.23024560511112213,0.442053884267807
Mixture NCA,6,100,2,38,0.44558513164520264,0.2695622444152832,0.9955555200576782,0.6917780637741089,0.3804057836532593,0.7042579650878906
Mixture NCA,6,100,2,39,0.2770844101905823,0.19505098462104797,0.7511110305786133,0.8638951182365417,0.7007474899291992,0.8560516238212585
Mixture NCA,6,100,2,40,0.174343541264534,0.1345025897026062,1.0911110639572144,0.7480471134185791,0.24025627970695496,0.6679738759994507
Mixture NCA,6,100,2,41,0.20058508217334747,0.15334634482860565,1.3422222137451172,0.6421289443969727,0.08008542656898499,0.45215100049972534
Mixture NCA,6,100,2,42,0.19866499304771423,0.15600362420082092,1.3644444942474365,0.2482457309961319,0.04004271328449249,0.12627670168876648
Mixture NCA,6,100,2,43,0.5607243180274963,0.3046826124191284,1.3377777338027954,0.2250761240720749,0.08008542656898499,0.029768114909529686
Mixture NCA,6,100,2,44,2.4915223121643066,0.3483635187149048,0.7888888120651245,0.5759300589561462,0.2903096675872803,0.45726558566093445
Mixture NCA,6,100,2,45,0.08164280652999878,0.06314267963171005,1.2066667079925537,0.7381172776222229,0.12012813985347748,0.3949182331562042
Mixture NCA,6,100,2,46,0.18194767832756042,0.1361033320426941,1.2511110305786133,0.31444457173347473,0.12012813985347748,0.12312597036361694
Mixture NCA,6,100,2,47,0.3907398283481598,0.2286977469921112,0.8066666126251221,0.8043161630630493,0.45048052072525024,0.6357955932617188
Mixture NCA,6,100,2,48,0.2055603563785553,0.15228486061096191,1.18666672706604,0.2581755518913269,0.2202349305152893,0.4010082483291626
Mixture NCA,6,100,2,49,0.17547056078910828,0.1421571671962738,1.2599999904632568,0.4700119197368622,0.15016017854213715,0.3199261426925659
Mixture NCA,6,100,2,50,0.21229401230812073,0.16793547570705414,1.2244443893432617,0.6950880289077759,0.10010678321123123,0.5212529301643372
Mixture NCA,6,100,2,51,0.21981951594352722,0.16167090833187103,1.1466666460037231,0.5064212679862976,0.06006406992673874,0.3656410574913025
Mixture NCA,6,100,2,52,0.48428934812545776,0.2902999222278595,1.1822221279144287,0.4865616261959076,0.10010678321123123,0.42988908290863037
Mixture NCA,6,100,2,53,16.911901473999023,1.0,0.3866666555404663,0.5759300589561462,0.7708222270011902,0.5423498749732971
Mixture NCA,6,100,2,54,0.19946324825286865,0.14981743693351746,0.9688888788223267,0.9069243669509888,0.46049121022224426,0.7967663407325745
Mixture NCA,6,100,2,55,0.3541688323020935,0.2106713056564331,1.0,0.2581755518913269,0.4204484820365906,0.6878335475921631
Mixture NCA,6,100,2,56,0.47778406739234924,0.25204381346702576,1.391111135482788,0.6024096012115479,0.12012813985347748,0.2691458463668823
Mixture NCA,6,100,2,57,0.2715187668800354,0.19965654611587524,1.255555510520935,0.08274857699871063,0.18019220232963562,0.15802931785583496
Mixture NCA,6,100,2,58,0.14047953486442566,0.11540007591247559,1.1822221279144287,0.15225738286972046,0.250266969203949,0.2504006624221802
Mixture NCA,6,100,2,59,0.16769203543663025,0.14072315394878387,1.108888864517212,0.06288892030715942,0.11011746525764465,0.013885090127587318
Mixture NCA,6,100,2,60,0.3513658344745636,0.2350311279296875,1.0999999046325684,0.07612869143486023,0.050053391605615616,0.22045713663101196
Mixture NCA,6,100,2,61,0.3423001766204834,0.2211199402809143,1.2244443893432617,0.8208658695220947,0.250266969203949,0.6232252717018127
Mixture NCA,6,100,2,62,0.23576000332832336,0.17888951301574707,1.3822221755981445,0.4468423128128052,0.14014950394630432,0.18582119047641754
Mixture NCA,6,100,2,63,0.13315175473690033,0.11581506580114365,0.81333327293396,0.6057195663452148,0.3403630554676056,0.4865856468677521
Mixture NCA,6,100,2,64,0.2844734191894531,0.2010403871536255,1.204444408416748,0.5858598947525024,0.12012813985347748,0.3660786747932434
Mixture NCA,6,100,2,65,0.2199741154909134,0.17912082374095917,0.9555555582046509,0.2085264027118683,0.06006406992673874,0.26461270451545715
Mixture NCA,6,100,2,66,0.2908117175102234,0.18898367881774902,0.7266666889190674,0.22176618874073029,0.09009610116481781,0.27013295888900757
Mixture NCA,6,100,2,67,0.21718917787075043,0.16266924142837524,1.3622221946716309,0.08605851978063583,0.08008542656898499,0.1558443307876587
Mixture NCA,6,100,2,68,0.2066996693611145,0.14889906346797943,1.2266666889190674,0.40381303429603577,0.4204484820365906,0.8012324571609497
Mixture NCA,6,100,2,69,0.2648511528968811,0.177546426653862,1.153333306312561,0.10922811925411224,0.050053391605615616,0.17520733177661896
Mixture NCA,6,100,2,70,0.22601032257080078,0.16354326903820038,0.9466665983200073,0.10260823369026184,0.08008542656898499,0.026451027020812035
Mixture NCA,6,100,2,71,0.2408009171485901,0.20052064955234528,0.4933333396911621,0.37733349204063416,0.4204484820365906,0.37116819620132446
Mixture NCA,6,100,2,72,0.8476779460906982,0.4095330834388733,1.1755554676055908,1.234608769416809,0.4805125594139099,1.0044740438461304
Mixture NCA,6,100,2,73,0.10692744702100754,0.0891403779387474,1.2155555486679077,0.13570766150951385,0.09009610116481781,0.3010798990726471
Mixture NCA,6,100,2,74,0.23203788697719574,0.15680748224258423,1.008888840675354,0.08274857699871063,0.2102242410182953,0.34666454792022705
Mixture NCA,6,100,2,75,0.22497376799583435,0.17408393323421478,0.9266666173934937,0.32106447219848633,0.18019220232963562,0.2824729084968567
Mixture NCA,6,100,2,76,0.32116299867630005,0.2111327201128006,0.9644443988800049,0.4998013973236084,0.2202349305152893,0.3757888972759247
Mixture NCA,6,100,2,77,0.12670351564884186,0.1019292101264,0.804444432258606,0.3276843726634979,0.050053391605615616,0.2734447717666626
Mixture NCA,6,100,2,78,0.3973058760166168,0.23460714519023895,0.8711110353469849,0.40381303429603577,0.15016017854213715,0.41167354583740234
Mixture NCA,6,100,2,79,0.426414430141449,0.2706249952316284,0.9888888597488403,0.6288891434669495,0.15016017854213715,0.596095860004425
Mixture NCA,6,100,2,80,0.2249811589717865,0.16452428698539734,0.8600000143051147,0.5990996956825256,0.2202349305152893,0.5149614810943604
Mixture NCA,6,100,2,81,0.5409408807754517,0.37493762373924255,0.47555553913116455,0.2978948652744293,0.24025627970695496,0.24285098910331726
Mixture NCA,6,100,2,82,0.3649955689907074,0.24080179631710052,1.3533332347869873,0.08605851978063583,0.06006406992673874,0.07288578897714615
Mixture NCA,6,100,2,83,0.31813251972198486,0.22393286228179932,0.8822221755981445,0.18535681068897247,0.09009610116481781,0.3654826879501343
Mixture NCA,6,100,2,84,0.2787500023841858,0.20752249658107758,1.3022222518920898,1.4166556596755981,0.6406834125518799,1.2539398670196533
Mixture NCA,6,100,2,85,0.1982111781835556,0.14663423597812653,0.9355555772781372,0.03309943154454231,0.09009610116481781,0.10413501411676407
Mixture NCA,6,100,2,86,1.9452078342437744,0.238675057888031,0.49111104011535645,0.35747385025024414,0.36038440465927124,0.28330719470977783
Mixture NCA,6,100,2,87,0.10380111634731293,0.08641122281551361,1.2488888502120972,0.01323977205902338,0.18019220232963562,0.1912032514810562
Mixture NCA,6,100,2,88,0.3560490906238556,0.2419872283935547,0.8288888931274414,0.15556731820106506,0.09009610116481781,0.19162920117378235
Mixture NCA,6,100,2,89,0.3403514623641968,0.2233208417892456,1.059999942779541,0.7116377353668213,0.3804057836532593,0.5509588718414307
Mixture NCA,6,100,2,90,0.08176656067371368,0.06944534182548523,1.3155555725097656,0.2714153230190277,0.2602776288986206,0.15394172072410583
Mixture NCA,6,100,2,91,0.20293059945106506,0.1515810489654541,1.0933332443237305,0.36078378558158875,0.28029900789260864,0.4787778854370117
Mixture NCA,6,100,2,92,0.25516632199287415,0.1844833791255951,0.897777795791626,0.7215675711631775,0.3003203570842743,0.6504598259925842
Mixture NCA,6,100,2,93,0.2607748806476593,0.1924097090959549,0.846666693687439,0.05295908823609352,0.04004271328449249,0.018379809334874153
Mixture NCA,6,100,2,94,0.3290817141532898,0.2384691834449768,1.1355555057525635,0.6785383224487305,0.1701815277338028,0.7213550806045532
Mixture NCA,6,100,2,95,0.2823161780834198,0.22849968075752258,0.9266666173934937,0.7414272427558899,0.28029900789260864,0.7217434644699097
Mixture NCA,6,100,2,96,0.3763761818408966,0.22483965754508972,1.153333306312561,0.2647954523563385,0.12012813985347748,0.1730739325284958
Mixture NCA,6,100,2,97,0.2079027146100998,0.15331223607063293,1.0866665840148926,0.2350059598684311,0.010010678321123123,0.08250002562999725
Mixture NCA,6,100,2,98,0.18156565725803375,0.12812452018260956,1.0533332824707031,0.9135442972183228,0.3003203570842743,0.7643358111381531
Mixture NCA,6,100,2,99,0.3006536066532135,0.17339837551116943,0.9355555772781372,0.34754401445388794,0.2202349305152893,0.2558121979236603
Mixture NCA,6,100,2,100,0.4218940734863281,0.2638322710990906,1.2133333683013916,0.5825499892234802,0.050053391605615616,0.45825329422950745
Mixture NCA,6,100,2,101,0.4313332438468933,0.27544358372688293,1.3022222518920898,0.009929829277098179,0.2102242410182953,0.15159976482391357
Mixture NCA,6,100,2,102,0.2467723786830902,0.18459352850914001,1.2377777099609375,0.9400238394737244,0.2602776288986206,0.8020082712173462
Mixture NCA,6,100,2,103,0.2618642747402191,0.1818230152130127,1.0155556201934814,0.4898715615272522,0.14014950394630432,0.3354984521865845
Mixture NCA,6,100,2,104,0.28856465220451355,0.20511110126972198,1.168888807296753,0.09598834812641144,0.16017085313796997,0.16258007287979126
Mixture NCA,6,100,2,105,1.8664401769638062,0.22801226377487183,0.804444432258606,0.9466437101364136,0.8408969640731812,1.050437331199646
Mixture NCA,6,100,2,106,0.22774848341941833,0.17470909655094147,1.0777777433395386,0.4733218550682068,0.10010678321123123,0.36534351110458374
Mixture NCA,6,100,2,107,0.187176913022995,0.1601088047027588,1.211111068725586,1.6384217739105225,1.0310999155044556,1.7287278175354004
Mixture NCA,6,100,2,108,0.33213210105895996,0.22013160586357117,1.2133333683013916,1.135310411453247,0.3804057836532593,0.968352198600769
Mixture NCA,6,100,2,109,0.37671491503715515,0.2499065101146698,1.3444445133209229,0.5527604818344116,0.03003203496336937,0.35177579522132874
Mixture NCA,6,100,2,110,3.783963680267334,0.2805768847465515,0.466666579246521,0.4865616261959076,0.3103310167789459,0.369996041059494
Mixture NCA,6,100,2,111,0.2169535905122757,0.1477869749069214,1.0555555820465088,0.42036277055740356,0.010010678321123123,0.11863844096660614
Mixture NCA,6,100,2,112,0.3134767413139343,0.1438177525997162,0.7400000095367432,0.6057195663452148,0.5706086754798889,0.6085237264633179
Mixture NCA,6,100,2,113,0.4452802538871765,0.24599969387054443,0.9888888597488403,0.7546669840812683,0.37039509415626526,0.5752086043357849
Mixture NCA,6,100,2,114,0.3286113739013672,0.24172917008399963,0.6155555248260498,0.20190651714801788,0.04004271328449249,0.10349410772323608
Mixture NCA,6,100,2,115,0.22294525802135468,0.17064519226551056,0.8622221946716309,0.10591817647218704,0.23024560511112213,0.046711478382349014
Mixture NCA,6,100,2,116,0.22088851034641266,0.16513362526893616,0.8866666555404663,0.14894743263721466,0.1301388144493103,0.03523876890540123
Mixture NCA,6,100,2,117,0.2226516157388687,0.1438276171684265,1.1177778244018555,0.33430424332618713,0.10010678321123123,0.10350755602121353
Mixture NCA,6,100,2,118,0.11809691786766052,0.09621162712574005,0.9822221994400024,0.7116377353668213,0.250266969203949,0.6278074383735657
Mixture NCA,6,100,2,119,0.043013472110033035,0.039354465901851654,0.8600000143051147,0.33761417865753174,0.0,0.08502630144357681
Mixture NCA,6,100,2,120,0.2147086262702942,0.16674469411373138,1.2222222089767456,0.10591817647218704,0.16017085313796997,0.0700140967965126
Mixture NCA,6,100,2,121,0.10576723515987396,0.0817924290895462,0.9422222375869751,0.52628093957901,0.2202349305152893,0.42064929008483887
Mixture NCA,6,100,2,122,0.2213045358657837,0.15655899047851562,1.1288888454437256,0.7645968198776245,0.36038440465927124,0.6977448463439941
Mixture NCA,6,100,2,123,0.23505796492099762,0.16633625328540802,0.9111111164093018,0.39719316363334656,0.23024560511112213,0.35086145997047424
Mixture NCA,6,100,2,124,0.22101804614067078,0.16729968786239624,1.2088888883590698,0.2085264027118683,0.12012813985347748,0.14006347954273224
Mixture NCA,6,100,2,125,0.10419082641601562,0.0849250853061676,0.9555555582046509,0.6752283573150635,0.3804057836532593,0.8411477208137512
Mixture NCA,6,100,2,126,0.43625688552856445,0.2580636441707611,0.8111110925674438,0.5428306460380554,0.3403630554676056,0.4920792579650879
Mixture NCA,6,100,2,127,0.4018107056617737,0.22106565535068512,0.8111110925674438,0.2912749946117401,0.2903096675872803,0.12565962970256805
Mixture NCA,6,100,2,128,0.42451173067092896,0.2977346181869507,0.9688888788223267,0.33099430799484253,0.15016017854213715,0.33938175439834595
Mixture NCA,6,100,2,129,0.3500325679779053,0.23162144422531128,1.168888807296753,0.15887726843357086,0.250266969203949,0.214823916554451
Mixture NCA,6,100,2,130,0.17274102568626404,0.14066654443740845,1.059999942779541,0.4468423128128052,0.14014950394630432,0.32270491123199463
Mixture NCA,6,100,2,131,0.3962644338607788,0.22188909351825714,0.9288889169692993,0.14894743263721466,0.04004271328449249,0.14655865728855133
Mixture NCA,6,100,2,132,0.2691132426261902,0.18658410012722015,1.31333327293396,0.4733218550682068,0.11011746525764465,0.2640208601951599
Mixture NCA,6,100,2,133,0.3792240619659424,0.25302642583847046,1.0355556011199951,0.7314974069595337,0.12012813985347748,0.6104111075401306
Mixture NCA,6,100,2,134,0.16800546646118164,0.14305144548416138,0.9933333396911621,0.6024096012115479,0.08008542656898499,0.3854603171348572
Mixture NCA,6,100,2,135,0.1622062623500824,0.12220033258199692,0.713333249092102,0.06288892030715942,0.050053391605615616,0.07811304181814194
Mixture NCA,6,100,2,136,0.12413934618234634,0.09280197322368622,1.0,0.16880708932876587,0.4004271328449249,0.3070158064365387
Mixture NCA,6,100,2,137,0.4561172127723694,0.27573174238204956,0.6844444274902344,0.3078247010707855,0.250266969203949,0.28030723333358765
Mixture NCA,6,100,2,138,0.25678640604019165,0.19607284665107727,1.2244443893432617,0.8076260685920715,0.08008542656898499,0.7934763431549072
Mixture NCA,6,100,2,139,0.5641558170318604,0.3065090477466583,0.7599999904632568,0.13901761174201965,0.0,0.017709948122501373
Mixture NCA,6,100,2,140,0.15560725331306458,0.12801572680473328,1.0555555820465088,0.06619886308908463,0.28029900789260864,0.030995339155197144
Mixture NCA,6,100,2,141,0.39242953062057495,0.20695708692073822,1.0844444036483765,0.2283860743045807,0.08008542656898499,0.23831425607204437
Mixture NCA,6,100,2,142,0.3256832957267761,0.20912128686904907,0.8577777147293091,0.52628093957901,0.06006406992673874,0.48596230149269104
Mixture NCA,6,100,2,143,0.2895095944404602,0.20884248614311218,1.0888888835906982,0.2383158951997757,0.15016017854213715,0.2556191384792328
Mixture NCA,6,100,2,144,0.2257915735244751,0.16638267040252686,1.5644444227218628,0.09929829090833664,0.010010678321123123,0.06261827051639557
Mixture NCA,6,100,2,145,0.33334100246429443,0.22919988632202148,0.9044444561004639,0.2482457309961319,0.010010678321123123,0.04523782432079315
Mixture NCA,6,100,2,146,0.19696606695652008,0.15426266193389893,0.9355555772781372,0.4501522481441498,0.2102242410182953,0.3560943305492401
Mixture NCA,6,100,2,147,1.8977340459823608,0.19764107465744019,0.915555477142334,1.05256187915802,0.6807261109352112,0.9757105112075806
Mixture NCA,6,100,2,148,0.11984427273273468,0.10096700489521027,1.0022221803665161,0.7612869143486023,0.1301388144493103,0.5067493319511414
Mixture NCA,6,100,2,149,0.2918219268321991,0.19936484098434448,1.2133333683013916,0.8307957053184509,0.23024560511112213,0.7872121334075928
Mixture NCA,6,100,2,150,0.4259054660797119,0.24572448432445526,1.0377777814865112,0.39388322830200195,0.07007475197315216,0.2553893029689789
Mixture NCA,6,100,2,151,0.19800812005996704,0.16606412827968597,1.18666672706604,0.2250761240720749,0.050053391605615616,0.1243336945772171
Mixture NCA,6,100,2,152,0.41204917430877686,0.24779382348060608,0.6888889074325562,0.09267840534448624,0.03003203496336937,0.06691575050354004
Mixture NCA,6,100,2,153,0.3227778673171997,0.23314867913722992,0.9933333396911621,0.6388189792633057,0.3003203570842743,0.429289847612381
Mixture NCA,6,100,2,154,0.24910181760787964,0.18280670046806335,1.0866665840148926,0.8341056108474731,0.2102242410182953,0.5310572981834412
Mixture NCA,6,100,2,155,0.3494340181350708,0.2378312051296234,0.8222222328186035,0.18204686045646667,0.020021356642246246,0.2767654061317444
Mixture NCA,6,100,2,156,0.33684664964675903,0.22700658440589905,1.0044443607330322,0.7480471134185791,0.46049121022224426,0.6828654408454895
Mixture NCA,6,100,2,157,0.07635081559419632,0.06627072393894196,0.8311110734939575,0.35085394978523254,0.010010678321123123,0.06910306960344315
Mixture NCA,6,100,2,158,0.3009245991706848,0.20620667934417725,0.9911110401153564,0.6288891434669495,0.11011746525764465,0.35090911388397217
Mixture NCA,6,100,2,159,0.48670345544815063,0.2690806984901428,1.0044443607330322,1.0194624662399292,0.010010678321123123,0.5473141670227051
Mixture NCA,6,100,2,160,4.717246055603027,0.36825984716415405,0.8333332538604736,1.1055209636688232,0.6707154512405396,0.873832106590271
Mixture NCA,6,100,2,161,0.26184403896331787,0.19275055825710297,1.0888888835906982,0.5924798250198364,0.08008542656898499,0.4834446907043457
Mixture NCA,6,100,2,162,0.14817598462104797,0.13093337416648865,0.8600000143051147,0.7314974069595337,0.3103310167789459,0.6393002867698669
Mixture NCA,6,100,2,163,0.563082218170166,0.30885767936706543,0.8733333349227905,0.8870647549629211,0.5605980157852173,0.7797649502754211
Mixture NCA,6,100,2,164,0.11807455867528915,0.09613469243049622,0.8622221946716309,0.09598834812641144,0.14014950394630432,0.06136301904916763
Mixture NCA,6,100,2,165,0.03995703160762787,0.03794630616903305,0.8333332538604736,0.029789486899971962,0.12012813985347748,0.18543057143688202
Mixture NCA,6,100,2,166,0.20481757819652557,0.16307049989700317,0.7666666507720947,0.5759300589561462,0.3003203570842743,0.5171656012535095
Mixture NCA,6,100,2,167,2.7554562091827393,0.3284322917461395,0.6866666078567505,0.5064212679862976,0.19020289182662964,0.1529524028301239
Mixture NCA,6,100,2,168,0.2986205220222473,0.20649969577789307,0.9355555772781372,0.9102343320846558,0.4805125594139099,0.8542251586914062
Mixture NCA,6,100,2,169,0.2550472617149353,0.17492376267910004,1.024444341659546,0.6851581931114197,0.2202349305152893,0.5348374843597412
Mixture NCA,6,100,2,170,0.24125799536705017,0.16772431135177612,1.295555591583252,0.5924798250198364,0.03003203496336937,0.2566969394683838
Mixture NCA,6,100,2,171,0.34316515922546387,0.23986932635307312,1.1888887882232666,0.8672050833702087,0.15016017854213715,0.7484791874885559
Mixture NCA,6,100,2,172,0.37222033739089966,0.23328442871570587,0.846666693687439,0.32106447219848633,0.24025627970695496,0.37669119238853455
Mixture NCA,6,100,2,173,2.8340582847595215,0.32405704259872437,0.8177777528762817,0.13901761174201965,0.11011746525764465,0.21694166958332062
Mixture NCA,6,100,2,174,2.0421528816223145,0.3118380010128021,0.7933332920074463,0.8043161630630493,0.7307795286178589,0.800081193447113
Mixture NCA,6,100,2,175,0.30963534116744995,0.19248013198375702,1.0333333015441895,0.39388322830200195,0.0,0.21334746479988098
Mixture NCA,6,100,2,176,0.5906782150268555,0.3475157916545868,0.9044444561004639,0.03309943154454231,0.07007475197315216,0.17627152800559998
Mixture NCA,6,100,2,177,0.3075024485588074,0.2043484002351761,1.1200000047683716,0.7844564914703369,0.08008542656898499,0.6243937611579895
Mixture NCA,6,100,2,178,0.266984224319458,0.20298455655574799,1.1911110877990723,0.6652985215187073,0.20021356642246246,0.518194854259491
Mixture NCA,6,100,2,179,0.14924770593643188,0.10630003362894058,0.897777795791626,0.4931814968585968,0.07007475197315216,0.4348492920398712
Mixture NCA,6,100,2,180,0.46778368949890137,0.28327298164367676,1.2377777099609375,0.19197669625282288,0.2202349305152893,0.2565086781978607
Mixture NCA,6,100,2,181,0.3772641122341156,0.2280365228652954,1.288888931274414,0.009929829277098179,0.250266969203949,0.13330629467964172
Mixture NCA,6,100,2,182,0.24444806575775146,0.18173548579216003,1.059999942779541,0.7414272427558899,0.23024560511112213,0.6263355016708374
Mixture NCA,6,100,2,183,2.3451449871063232,0.28240469098091125,0.466666579246521,0.4898715615272522,0.3904164433479309,0.3113038241863251
Mixture NCA,6,100,2,184,0.15998221933841705,0.12656603753566742,0.897777795791626,0.8374155759811401,0.37039509415626526,0.7022440433502197
Mixture NCA,6,100,2,185,0.1567842960357666,0.12571962177753448,1.0466666221618652,0.21183635294437408,0.050053391605615616,0.09425557404756546
Mixture NCA,6,100,2,186,0.3776026964187622,0.18519967794418335,0.9088888168334961,0.8407255411148071,0.2702883183956146,0.715201735496521
Mixture NCA,6,100,2,187,0.28511756658554077,0.1879144012928009,0.8199999332427979,0.8208658695220947,0.3904164433479309,0.7558755874633789
